date_raw,price_raw,volume_raw,item,date,price,volume,display_item,log_return,percent_return,absolute_return,big_move,rolling_average_14,rolling_volume_14,rolling_volatility_30
Sep 12 2025 01: +0,347.063,4,★ Paracord Knife | Fade (Factory New),2025-09-12,347.063,4,Paracord Knife | Fade (Factory New),-0.16690446640555856,-16.690446640555855,0.16690446640555856,True,388.21728571428577,2.5,164.35788410739255
Sep 13 2025 01: +0,374.925,4,★ Paracord Knife | Fade (Factory New),2025-09-13,374.925,4,Paracord Knife | Fade (Factory New),0.07721968630425069,7.721968630425069,0.07721968630425069,True,388.73592857142864,2.5,165.9358334928782
Sep 14 2025 01: +0,395.639,1,★ Paracord Knife | Fade (Factory New),2025-09-14,395.639,1,Paracord Knife | Fade (Factory New),0.0537761733504037,5.37761733504037,0.0537761733504037,True,392.247,2.357142857142857,144.2875581229017
Sep 15 2025 01: +0,392.155,5,★ Paracord Knife | Fade (Factory New),2025-09-15,392.155,5,Paracord Knife | Fade (Factory New),-0.00884500951762658,-0.884500951762658,0.00884500951762658,False,392.9662142857143,2.642857142857143,128.8025347414906
Sep 17 2025 01: +0,395.294,1,★ Paracord Knife | Fade (Factory New),2025-09-17,395.294,1,Paracord Knife | Fade (Factory New),0.007972622041366296,0.7972622041366296,0.007972622041366296,False,388.8121428571429,2.642857142857143,128.792865339648
Sep 18 2025 01: +0,343.062,1,★ Paracord Knife | Fade (Factory New),2025-09-18,343.062,1,Paracord Knife | Fade (Factory New),-0.1417186029932166,-14.17186029932166,0.1417186029932166,True,385.10964285714283,2.5714285714285716,136.90508012803534
Sep 19 2025 01: +0,365.687,2,★ Paracord Knife | Fade (Factory New),2025-09-19,365.687,2,Paracord Knife | Fade (Factory New),0.06386658741120636,6.386658741120637,0.06386658741120636,True,383.89842857142855,2.5714285714285716,138.6481763829804
Sep 20 2025 01: +0,365.74,2,★ Paracord Knife | Fade (Factory New),2025-09-20,365.74,2,Paracord Knife | Fade (Factory New),0.00014492218660998272,0.014492218660998273,0.00014492218660998272,False,382.76592857142856,2.4285714285714284,138.31124955205723
Sep 21 2025 01: +0,391.257,2,★ Paracord Knife | Fade (Factory New),2025-09-21,391.257,2,Paracord Knife | Fade (Factory New),0.06744193462162922,6.744193462162921,0.06744193462162922,True,382.71085714285715,2.2857142857142856,139.4104186230268
Sep 22 2025 01: +0,396.511,1,★ Paracord Knife | Fade (Factory New),2025-09-22,396.511,1,Paracord Knife | Fade (Factory New),0.013339150371017766,1.3339150371017765,0.013339150371017766,False,382.2359285714286,2.2857142857142856,139.46615151768486
Sep 23 2025 01: +0,342.434,3,★ Paracord Knife | Fade (Factory New),2025-09-23,342.434,3,Paracord Knife | Fade (Factory New),-0.14662484503595216,-14.662484503595216,0.14662484503595216,True,379.00521428571426,2.357142857142857,148.7400901780086
Sep 24 2025 01: +0,331.907,2,★ Paracord Knife | Fade (Factory New),2025-09-24,331.907,2,Paracord Knife | Fade (Factory New),-0.031224129209691608,-3.1224129209691607,0.031224129209691608,False,374.7155714285714,2.2142857142857144,148.79307465136858
Sep 26 2025 01: +0,321.879,3,★ Paracord Knife | Fade (Factory New),2025-09-26,321.879,3,Paracord Knife | Fade (Factory New),-0.030679110668240462,-3.0679110668240464,0.030679110668240462,False,369.54692857142857,2.2857142857142856,148.93901431086297
Sep 27 2025 01: +0,325.213,6,★ Paracord Knife | Fade (Factory New),2025-09-27,325.213,6,Paracord Knife | Fade (Factory New),0.010304653749164765,1.0304653749164765,0.010304653749164765,False,363.48328571428567,2.642857142857143,148.6233809712616
Sep 29 2025 01: +0,318.396,1,★ Paracord Knife | Fade (Factory New),2025-09-29,318.396,1,Paracord Knife | Fade (Factory New),-0.021184461197169765,-2.1184461197169764,0.021184461197169765,False,361.43564285714285,2.4285714285714284,146.99385800754283
Sep 30 2025 01: +0,418.707,2,★ Paracord Knife | Fade (Factory New),2025-09-30,418.707,2,Paracord Knife | Fade (Factory New),0.27387550022224066,27.387550022224065,0.27387550022224066,True,364.56292857142853,2.2857142857142856,175.88029054149942
Oct 01 2025 01: +0,324.679,3,★ Paracord Knife | Fade (Factory New),2025-10-01,324.679,3,Paracord Knife | Fade (Factory New),-0.2543343893669024,-25.43343893669024,0.2543343893669024,True,359.4943571428571,2.4285714285714284,197.04222992800933
Oct 02 2025 01: +0,351.519,1,★ Paracord Knife | Fade (Factory New),2025-10-02,351.519,1,Paracord Knife | Fade (Factory New),0.07942676191132286,7.9426761911322865,0.07942676191132286,True,356.5917857142857,2.142857142857143,195.26422101242827
Oct 03 2025 01: +0,320.808,1,★ Paracord Knife | Fade (Factory New),2025-10-03,320.808,1,Paracord Knife | Fade (Factory New),-0.09142095050662433,-9.142095050662432,0.09142095050662433,True,351.27135714285714,2.142857142857143,196.7753829906171
Oct 04 2025 01: +0,318.838,1,★ Paracord Knife | Fade (Factory New),2025-10-04,318.838,1,Paracord Knife | Fade (Factory New),-0.006159676535910485,-0.6159676535910484,0.006159676535910485,False,349.5410714285714,2.142857142857143,193.41337764131887
Oct 05 2025 01: +0,323.491,2,★ Paracord Knife | Fade (Factory New),2025-10-05,323.491,2,Paracord Knife | Fade (Factory New),0.014488156041607157,1.4488156041607156,0.014488156041607157,False,346.52707142857145,2.142857142857143,182.7657325775958
Oct 06 2025 01: +0,357.675,3,★ Paracord Knife | Fade (Factory New),2025-10-06,357.675,3,Paracord Knife | Fade (Factory New),0.10045346000941936,10.045346000941937,0.10045346000941936,True,345.951,2.2142857142857144,180.84444542907747
Oct 07 2025 01: +0,329.573,3,★ Paracord Knife | Fade (Factory New),2025-10-07,329.573,3,Paracord Knife | Fade (Factory New),-0.08182687564822903,-8.182687564822903,0.08182687564822903,True,341.545,2.2857142857142856,182.67454220827253
Oct 08 2025 01: +0,335.196,4,★ Paracord Knife | Fade (Factory New),2025-10-08,335.196,4,Paracord Knife | Fade (Factory New),0.01691755815833396,1.691755815833396,0.01691755815833396,False,337.1653571428572,2.5,182.8334588328495
Oct 09 2025 01: +0,322.718,1,★ Paracord Knife | Fade (Factory New),2025-10-09,322.718,1,Paracord Knife | Fade (Factory New),-0.03793655849856116,-3.793655849856116,0.03793655849856116,False,335.75707142857146,2.357142857142857,182.83695538112346
Oct 10 2025 01: +0,330.853,4,★ Paracord Knife | Fade (Factory New),2025-10-10,330.853,4,Paracord Knife | Fade (Factory New),0.024895291106288672,2.489529110628867,0.024895291106288672,False,335.6817857142857,2.5,182.76644045180313
Oct 11 2025 01: +0,350.847,2,★ Paracord Knife | Fade (Factory New),2025-10-11,350.847,2,Paracord Knife | Fade (Factory New),0.058676063028833915,5.867606302883392,0.058676063028833915,True,337.7509285714286,2.4285714285714284,183.75441026060378
Oct 12 2025 01: +0,350.898,2,★ Paracord Knife | Fade (Factory New),2025-10-12,350.898,2,Paracord Knife | Fade (Factory New),0.0001453519443382983,0.014535194433829831,0.0001453519443382983,False,339.58557142857137,2.142857142857143,183.6866292063035
Oct 13 2025 01: +0,356.396,1,★ Paracord Knife | Fade (Factory New),2025-10-13,356.396,1,Paracord Knife | Fade (Factory New),0.015546889245712868,1.5546889245712867,0.015546889245712868,False,342.29985714285715,2.142857142857143,183.78147182021524
Oct 14 2025 01: +0,349.472,2,★ Paracord Knife | Fade (Factory New),2025-10-14,349.472,2,Paracord Knife | Fade (Factory New),-0.019619028173797577,-1.9619028173797577,0.019619028173797577,False,337.35450000000003,2.142857142857143,183.2035148525778
Oct 15 2025 01: +0,333.293,2,★ Paracord Knife | Fade (Factory New),2025-10-15,333.293,2,Paracord Knife | Fade (Factory New),-0.04740146102238105,-4.740146102238104,0.04740146102238105,False,337.9697857142857,2.0714285714285716,174.47258785498073
Oct 16 2025 01: +0,332.376,2,★ Paracord Knife | Fade (Factory New),2025-10-16,332.376,2,Paracord Knife | Fade (Factory New),-0.002755124784410622,-0.2755124784410622,0.002755124784410622,False,336.60242857142856,2.142857142857143,172.15440186848096
Oct 17 2025 01: +0,354.755,3,★ Paracord Knife | Fade (Factory New),2025-10-17,354.755,3,Paracord Knife | Fade (Factory New),0.06516055216499922,6.516055216499922,0.06516055216499922,True,339.0272142857143,2.2857142857142856,172.68040115895923
Oct 18 2025 01: +0,341.751,2,★ Paracord Knife | Fade (Factory New),2025-10-18,341.751,2,Paracord Knife | Fade (Factory New),-0.03734500865816611,-3.734500865816611,0.03734500865816611,False,340.6638571428571,2.357142857142857,173.07430800392942
Oct 19 2025 01: +0,315.318,2,★ Paracord Knife | Fade (Factory New),2025-10-19,315.318,2,Paracord Knife | Fade (Factory New),-0.0805007483066749,-8.05007483066749,0.0805007483066749,True,340.08007142857144,2.357142857142857,175.00679627121607
Oct 20 2025 01: +0,345.959,3,★ Paracord Knife | Fade (Factory New),2025-10-20,345.959,3,Paracord Knife | Fade (Factory New),0.09273861751787592,9.273861751787592,0.09273861751787592,True,339.24321428571426,2.357142857142857,171.45289171830328
Oct 21 2025 01: +0,350.997,1,★ Paracord Knife | Fade (Factory New),2025-10-21,350.997,1,Paracord Knife | Fade (Factory New),0.014457405494232457,1.4457405494232456,0.014457405494232457,False,340.77349999999996,2.2142857142857144,170.00665148029304
Oct 22 2025 01: +0,339.535,2,★ Paracord Knife | Fade (Factory New),2025-10-22,339.535,2,Paracord Knife | Fade (Factory New),-0.03320064195223277,-3.320064195223277,0.03320064195223277,False,341.08342857142856,2.0714285714285716,170.3668331215097
Oct 23 2025 01: +0,196.951,141,★ Paracord Knife | Fade (Factory New),2025-10-23,196.951,141,Paracord Knife | Fade (Factory New),-0.5446220676337155,-54.46220676337155,0.5446220676337155,True,332.1000714285714,12.071428571428571,252.648424488075
Oct 24 2025 01: +0,172.711,119,★ Paracord Knife | Fade (Factory New),2025-10-24,172.711,119,Paracord Knife | Fade (Factory New),-0.13133528944308953,-13.133528944308953,0.13133528944308953,True,320.8042142857143,20.285714285714285,255.06617101372382
Oct 25 2025 01: +0,209.839,49,★ Paracord Knife | Fade (Factory New),2025-10-25,209.839,49,Paracord Knife | Fade (Factory New),0.19472089261986164,19.472089261986163,0.19472089261986164,True,310.7322142857143,23.642857142857142,262.71011423371016
Oct 26 2025 01: +0,221.638,33,★ Paracord Knife | Fade (Factory New),2025-10-26,221.638,33,Paracord Knife | Fade (Factory New),0.05470485030487695,5.470485030487695,0.05470485030487695,True,301.49935714285715,25.857142857142858,263.80425071150484
Oct 27 2025 01: +0,198.119,33,★ Paracord Knife | Fade (Factory New),2025-10-27,198.119,33,Paracord Knife | Fade (Factory New),-0.11217756005518745,-11.217756005518744,0.11217756005518745,True,290.19385714285715,28.142857142857142,265.9963123417805
Oct 28 2025 01: +0,190.531,35,★ Paracord Knife | Fade (Factory New),2025-10-28,190.531,35,Paracord Knife | Fade (Factory New),-0.039052949274792595,-3.9052949274792597,0.039052949274792595,False,278.8409285714286,30.5,265.93498982129836
Oct 29 2025 01: +0,183.506,26,★ Paracord Knife | Fade (Factory New),2025-10-29,183.506,26,Paracord Knife | Fade (Factory New),-0.03756754647875793,-3.756754647875793,0.03756754647875793,False,268.14185714285713,32.214285714285715,266.0224443807222
Oct 30 2025 01: +0,226.502,55,★ Paracord Knife | Fade (Factory New),2025-10-30,226.502,55,Paracord Knife | Fade (Factory New),0.21050641039842372,21.050641039842372,0.21050641039842372,True,260.5794285714286,36.0,258.05963513256745
Oct 31 2025 01: +0,254.129,54,★ Paracord Knife | Fade (Factory New),2025-10-31,254.129,54,Paracord Knife | Fade (Factory New),0.11508823720374695,11.508823720374695,0.11508823720374695,True,253.39185714285713,39.642857142857146,247.89580148998832
Nov 01 2025 01: +0,260.301,42,★ Paracord Knife | Fade (Factory New),2025-11-01,260.301,42,Paracord Knife | Fade (Factory New),0.023996641604304925,2.3996641604304925,0.023996641604304925,False,247.574,42.5,246.17869839388877
Nov 02 2025 01: +0,262.547,33,★ Paracord Knife | Fade (Factory New),2025-11-02,262.547,33,Paracord Knife | Fade (Factory New),0.008591459909382848,0.8591459909382848,0.008591459909382848,False,243.80464285714285,44.714285714285715,244.48202540113692
Nov 03 2025 01: +0,284.849,20,★ Paracord Knife | Fade (Factory New),2025-11-03,284.849,20,Paracord Knife | Fade (Factory New),0.08152910167700365,8.152910167700366,0.08152910167700365,True,239.43964285714287,45.92857142857143,246.4112204068237
Nov 04 2025 01: +0,272.683,12,★ Paracord Knife | Fade (Factory New),2025-11-04,272.683,12,Paracord Knife | Fade (Factory New),-0.04364926695955672,-4.364926695955671,0.04364926695955672,False,233.84578571428574,46.714285714285715,246.7036699868919
Nov 05 2025 01: +0,281.513,10,★ Paracord Knife | Fade (Factory New),2025-11-05,281.513,10,Paracord Knife | Fade (Factory New),0.03186867934465763,3.1868679344657633,0.03186867934465763,False,229.70135714285715,47.285714285714285,244.1360368172667
Nov 06 2025 01: +0,247.277,17,★ Paracord Knife | Fade (Factory New),2025-11-06,247.277,17,Paracord Knife | Fade (Factory New),-0.12966946193156895,-12.966946193156895,0.12966946193156895,True,233.29607142857142,38.42857142857143,246.51616211180377
Nov 07 2025 01: +0,258.229,12,★ Paracord Knife | Fade (Factory New),2025-11-07,258.229,12,Paracord Knife | Fade (Factory New),0.04333762238550092,4.333762238550092,0.04333762238550092,False,239.4045,30.785714285714285,247.04522473088795
Nov 08 2025 01: +0,258.345,11,★ Paracord Knife | Fade (Factory New),2025-11-08,258.345,11,Paracord Knife | Fade (Factory New),0.0004491128161688596,0.044911281616885956,0.0004491128161688596,False,242.86921428571426,28.071428571428573,246.83612078127965
Nov 09 2025 01: +0,257.801,13,★ Paracord Knife | Fade (Factory New),2025-11-09,257.801,13,Paracord Knife | Fade (Factory New),-0.002107931482305468,-0.21079314823054682,0.002107931482305468,False,245.45228571428575,26.642857142857142,246.57078993554524
Nov 10 2025 01: +0,232.512,16,★ Paracord Knife | Fade (Factory New),2025-11-10,232.512,16,Paracord Knife | Fade (Factory New),-0.10324613287477734,-10.324613287477733,0.10324613287477734,True,247.90892857142856,25.428571428571427,247.50054878488768
Nov 11 2025 01: +0,210.18,14,★ Paracord Knife | Fade (Factory New),2025-11-11,210.18,14,Paracord Knife | Fade (Factory New),-0.10097753016128623,-10.097753016128623,0.10097753016128623,True,249.3124285714286,23.928571428571427,249.29477382048506
Nov 12 2025 01: +0,218.555,9,★ Paracord Knife | Fade (Factory New),2025-11-12,218.555,9,Paracord Knife | Fade (Factory New),0.0390733926701148,3.9073392670114804,0.0390733926701148,False,251.8159285714286,22.714285714285715,249.81688258482916
Nov 13 2025 01: +0,206.174,16,★ Paracord Knife | Fade (Factory New),2025-11-13,206.174,16,Paracord Knife | Fade (Factory New),-0.05831722664848387,-5.831722664848387,0.05831722664848387,True,250.36392857142854,19.928571428571427,250.24589269697975
Nov 14 2025 01: +0,214.955,12,★ Paracord Knife | Fade (Factory New),2025-11-14,214.955,12,Paracord Knife | Fade (Factory New),0.0417082314362116,4.17082314362116,0.0417082314362116,False,247.5657857142857,16.928571428571427,250.8394009140606
Nov 15 2025 01: +0,200.45,15,★ Paracord Knife | Fade (Factory New),2025-11-15,200.45,15,Paracord Knife | Fade (Factory New),-0.06986386480677693,-6.986386480677694,0.06986386480677693,True,243.2907142857143,15.0,251.53113671451933
Nov 16 2025 01: +0,195.13,10,★ Paracord Knife | Fade (Factory New),2025-11-16,195.13,10,Paracord Knife | Fade (Factory New),-0.02689883598160858,-2.6898835981608578,0.02689883598160858,False,238.47521428571426,13.357142857142858,249.7967093538865
Nov 17 2025 01: +0,199.013,10,★ Paracord Knife | Fade (Factory New),2025-11-17,199.013,10,Paracord Knife | Fade (Factory New),0.01970414611705947,1.970414611705947,0.01970414611705947,False,232.34407142857143,12.642857142857142,250.08841616520178
Nov 18 2025 01: +0,194.538,9,★ Paracord Knife | Fade (Factory New),2025-11-18,194.538,9,Paracord Knife | Fade (Factory New),-0.022742632497593347,-2.274263249759335,0.022742632497593347,False,226.76228571428572,12.428571428571429,249.08178516858962
Nov 19 2025 01: +0,199.705,15,★ Paracord Knife | Fade (Factory New),2025-11-19,199.705,15,Paracord Knife | Fade (Factory New),0.02621376093829644,2.6213760938296438,0.02621376093829644,False,220.91885714285715,12.785714285714286,246.4905720027184
Nov 20 2025 01: +0,193.796,7,★ Paracord Knife | Fade (Factory New),2025-11-20,193.796,7,Paracord Knife | Fade (Factory New),-0.03003521825588954,-3.003521825588954,0.03003521825588954,False,217.0987857142857,12.071428571428571,246.2344314235264
Nov 21 2025 01: +0,202.044,14,★ Paracord Knife | Fade (Factory New),2025-11-21,202.044,14,Paracord Knife | Fade (Factory New),0.04167943605488278,4.1679436054882775,0.04167943605488278,False,213.08557142857143,12.214285714285714,247.10519057499113
Nov 22 2025 01: +0,194.524,12,★ Paracord Knife | Fade (Factory New),2025-11-22,194.524,12,Paracord Knife | Fade (Factory New),-0.03792994670129565,-3.7929946701295654,0.03792994670129565,False,208.5269285714286,12.285714285714286,158.23884277714174
Nov 23 2025 01: +0,197.027,13,★ Paracord Knife | Fade (Factory New),2025-11-23,197.027,13,Paracord Knife | Fade (Factory New),0.012785226421891283,1.2785226421891283,0.012785226421891283,False,204.18592857142858,12.285714285714286,151.05286615726763
Nov 24 2025 01: +0,201.378,13,★ Paracord Knife | Fade (Factory New),2025-11-24,201.378,13,Paracord Knife | Fade (Factory New),0.02184296378105526,2.184296378105526,0.02184296378105526,False,201.96207142857142,12.071428571428571,134.79795988443115
